17.09.2014;328.48999;331.859985;327;329.73999;534700;317.627287
16.09.2014;326.290009;329.100006;323.369995;328.170013;589000;316.114982
15.09.2014;328;328.899994;326.149994;326.950012;380900;314.939796
12.09.2014;328.359985;329.869995;327.019989;329.070007;377000;316.981915
11.09.2014;327.779999;329.5;326.809998;328.51001;505000;316.442489
10.09.2014;329.959991;331.339996;329.079987;329.859985;468800;317.742874
09.09.2014;331.410004;332.100006;327.850006;328.440002;373100;316.375053
08.09.2014;331.959991;334.25;330.640015;332.410004;334100;320.19922
05.09.2014;331;332.76001;328.230011;332.73999;395100;320.517085
04.09.2014;333.049988;334.950012;330.829987;331.730011;441100;319.544206
03.09.2014;331.579987;332.730011;329.76001;331.209991;446200;319.043289
02.09.2014;332.410004;332.660004;327.019989;328.820007;772500;316.741099
29.08.2014;330;330.809998;328.570007;330.529999;492500;318.388275
28.08.2014;330.649994;331.380005;328.079987;328.839996;555200;316.760354
27.08.2014;336.549988;337.649994;332.019989;333.549988;553600;319.438224
26.08.2014;334.109985;337.279999;333.149994;336.470001;696900;322.234698
25.08.2014;327.630005;333.480011;327.470001;332.959991;706800;318.873189
22.08.2014;325.100006;327.690002;324.299988;326;457500;312.207659
21.08.2014;324.450012;326.399994;322.959991;326.290009;516000;312.485398
20.08.2014;321.410004;324.959991;319.799988;324.720001;527400;310.981814
19.08.2014;319.519989;321.850006;318.809998;321.549988;708900;307.945917
18.08.2014;317.079987;319.859985;316.390015;319.730011;465200;306.20294
15.08.2014;316.459991;317.149994;312.25;315.109985;588400;301.778377
14.08.2014;313.320007;314.869995;312.899994;314.720001;334300;301.404892
13.08.2014;312.929993;314.25;311.700012;313;383600;299.75766
12.08.2014;307.690002;311.380005;307.609985;310.880005;554100;297.727358
11.08.2014;309.200012;310.779999;308.119995;308.440002;355700;295.390586
08.08.2014;304.440002;308.109985;302.609985;307.799988;395800;294.777649
07.08.2014;305.51001;307.73999;301.519989;302.970001;431500;290.152009
06.08.2014;299.790009;305.980011;299.339996;304.019989;668900;291.157574
05.08.2014;304.130005;305.640015;300.369995;301.100006;755400;288.361129
04.08.2014;306.48999;306.48999;303.290009;305.369995;881200;292.450464
01.08.2014;300.700012;308.079987;300;303.450012;770000;290.611712
31.07.2014;311.75;311.98999;304.730011;304.730011;843500;291.837556
30.07.2014;316.170013;317.149994;312.630005;314.820007;504000;301.500667
29.07.2014;317.149994;319.25;314.390015;314.540009;454500;301.232515
28.07.2014;314.899994;317.579987;313.25;316.429993;558900;303.042538
25.07.2014;315.670013;316.76001;313.619995;314.910004;508300;301.586856
24.07.2014;318.279999;319.170013;316.440002;317.359985;395600;303.933184
23.07.2014;319.880005;320;316.5;316.549988;688900;303.157456
22.07.2014;319.149994;321.390015;318.640015;319.059998;520400;305.561273
21.07.2014;318.070007;320.559998;317.459991;318.619995;558100;305.139886
18.07.2014;318.109985;321.720001;317.660004;320.859985;672800;307.285107
17.07.2014;322.98999;325.899994;317.309998;317.790009;761700;304.345014
16.07.2014;327.040009;331.899994;322.540009;325.170013;883300;311.412787
15.07.2014;323.01001;326.200012;322.220001;323.73999;1063000;310.043265
14.07.2014;319.230011;323.809998;319.049988;323.26001;650700;309.583592
11.07.2014;316.100006;318.690002;314.5;317.809998;614800;304.364158
10.07.2014;316.480011;317.839996;314.019989;315.899994;538900;302.534962
09.07.2014;320.5;321.700012;318.920013;320.959991;345500;307.380882
08.07.2014;321.019989;321.179993;317.670013;318.309998;451300;304.843004
07.07.2014;321.26001;322.76001;320.119995;321.179993;387200;307.591576
03.07.2014;320.98999;324.5;320.589996;323.600006;276500;309.909204
02.07.2014;322.700012;322.899994;319.859985;321.869995;540100;308.252386
01.07.2014;321.700012;324.859985;320.350006;322.380005;494600;308.740818
30.06.2014;317.109985;320.640015;316.5;319.600006;503500;306.078435
27.06.2014;315;317.670013;313.809998;317.089996;521300;303.674618
26.06.2014;317.25;317.809998;312.540009;315.220001;605300;301.883738
25.06.2014;315.390015;318.679993;314.059998;317;514600;303.588429
24.06.2014;316.98999;319.98999;315.160004;316.26001;584200;302.879746
23.06.2014;317.160004;318.929993;316.209991;317.920013;466700;304.469519
20.06.2014;319.579987;320.529999;316.76001;318.049988;670100;304.593994
19.06.2014;320.079987;321.140015;316.279999;318.799988;700900;305.312264
18.06.2014;312.25;320.679993;310.450012;319.850006;935200;306.317858
17.06.2014;307.690002;312.190002;305.839996;312.049988;453200;298.847841
16.06.2014;308.450012;309.98999;306.51001;309.380005;471700;296.290819
13.06.2014;309.640015;311;308.089996;309.450012;340700;296.357865
12.06.2014;311.540009;311.859985;307.23999;308.820007;519900;295.754514
11.06.2014;312.829987;313.980011;309.809998;311.390015;408200;298.21579
10.06.2014;314.149994;315.75;312.130005;314.700012;392700;301.385749
09.06.2014;312.959991;315.75;312.540009;314.570007;401500;301.261244
06.06.2014;311.73999;314.570007;310.589996;313.959991;457000;300.677037
05.06.2014;309.549988;310.850006;306.459991;309.929993;566400;296.817538
04.06.2014;307.410004;311.100006;306.429993;310.75;558200;295.75451
03.06.2014;304.869995;310.339996;304.26001;308.609985;719300;293.717763
02.06.2014;304.959991;306.640015;302.329987;306.029999;404200;291.262276
30.05.2014;304.279999;305.98999;303.320007;304.899994;365100;290.1868
29.05.2014;302.829987;305.230011;301.950012;304.820007;406400;290.110674
28.05.2014;304.769989;305.809998;301.26001;301.470001;623000;286.922325
27.05.2014;303.170013;305.899994;301.910004;304.630005;464000;289.92984
23.05.2014;300.429993;301.209991;299.220001;300.690002;358100;286.179965
22.05.2014;299.130005;301.75;298.029999;300.570007;410600;286.065761
21.05.2014;297.410004;301;297.410004;299.899994;450200;285.428079
20.05.2014;299;300.200012;295;296.429993;437400;282.125526
19.05.2014;297.179993;299.670013;296.200012;299;402100;284.571515
16.05.2014;300.799988;300.799988;294.660004;297.529999;544600;283.17245
15.05.2014;301.220001;301.75;295.149994;297.019989;662500;282.687051
14.05.2014;303.160004;304.059998;301.170013;301.799988;474900;287.236388
13.05.2014;304.98999;307.359985;302.070007;302.959991;595000;288.340414
12.05.2014;297.420013;306.5;297.420013;304.579987;694200;289.882235
09.05.2014;300.23999;302.670013;298.619995;302.339996;524400;287.750338
08.05.2014;298.399994;302.869995;298.399994;300.380005;581900;285.884927
07.05.2014;296.790009;299.549988;295.109985;299;611700;284.571515
06.05.2014;298.23999;299.26001;296.119995;296.309998;591400;282.011321
05.05.2014;298.25;299.549988;295.279999;298.5;509600;284.095643
02.05.2014;300.799988;304.25;298.76001;299;605300;284.571515
01.05.2014;299.980011;302.769989;298.01001;301.049988;588700;286.522579
30.04.2014;299.130005;302.140015;298;301;423000;286.475004
29.04.2014;301.480011;302.579987;299.809998;300.5;492300;285.999132
28.04.2014;302.019989;303.619995;295.369995;298.5;807600;284.095643
25.04.2014;302.98999;303.589996;299.179993;300.450012;394100;285.951556
24.04.2014;305.579987;307.589996;302.790009;303.619995;545100;288.968569
23.04.2014;308.01001;309.929993;305.920013;307.600006;485100;292.756521
22.04.2014;306.25;310.26001;305.019989;308.269989;581900;293.394174
21.04.2014;308.130005;308.320007;305.190002;305.880005;651400;291.11952
17.04.2014;312.950012;313.209991;300.75;308.380005;1011700;293.498881
16.04.2014;301.75;310.649994;301.75;310.149994;1089800;295.183457
15.04.2014;299.869995;301.75;295;300.709991;633500;286.19899
14.04.2014;298.209991;298.98999;294.899994;298.470001;729100;284.067092
11.04.2014;295.75;297.579987;292.200012;293.709991;929600;279.53678
10.04.2014;309.100006;309.130005;295.950012;295.950012;875600;281.668707
09.04.2014;303.470001;308.850006;302.700012;308.320007;569900;293.441778
08.04.2014;303.570007;305.089996;300.040009;302.399994;831200;287.80744
07.04.2014;309.720001;310.529999;303.160004;303.890015;833300;289.225559
04.04.2014;319.549988;320.019989;308.23999;308.920013;875800;294.012831
03.04.2014;319.609985;319.609985;313.450012;314.640015;554500;299.456809
02.04.2014;317.01001;321.459991;315.440002;318.549988;586400;303.178103
01.04.2014;316.119995;317.149994;312.809998;316.890015;758300;301.598233
31.03.2014;314.459991;315.709991;312.790009;314.480011;652100;299.304526
28.03.2014;309.399994;313.920013;308.410004;310.890015;701500;295.887768
27.03.2014;309.5;310.73999;305.549988;306.5;665200;291.709597
26.03.2014;311.579987;313.359985;308.339996;309.25;963100;294.326893
25.03.2014;304.339996;307.820007;301.559998;307.600006;907700;292.756521
24.03.2014;301.809998;303.920013;298.609985;302.579987;882900;287.978747
21.03.2014;302.679993;304.200012;299.089996;301.859985;1333100;287.29349
20.03.2014;296.980011;302.5;296.670013;300.98999;646000;286.465477
19.03.2014;301.320007;301.600006;295.950012;298.399994;668400;284.000463
18.03.2014;300.109985;301.75;299.160004;301.079987;410000;286.551131
17.03.2014;298.019989;302.109985;297.619995;298.709991;746400;284.295501
14.03.2014;298.769989;301.089996;295.709991;295.709991;718100;281.440269
13.03.2014;310.440002;311.25;298.670013;299.25;1027800;284.809451
12.03.2014;306.070007;308.899994;304.529999;308.880005;555100;293.974753
11.03.2014;309.140015;310.959991;307.609985;308.790009;845800;293.889099
10.03.2014;310.670013;310.98999;306.630005;308.470001;809800;293.584534
07.03.2014;314.23999;314.23999;309.48999;310.790009;760300;295.792588
06.03.2014;308.799988;312.209991;307.279999;311.109985;737400;296.097124
05.03.2014;305.73999;307.899994;305;307.079987;540400;292.261596
04.03.2014;304.25;308.839996;304.01001;307.220001;732900;290.557985
03.03.2014;300.76001;301.609985;297.799988;300.350006;683400;284.060583
28.02.2014;305.769989;308.899994;303.399994;304.839996;887400;288.307059
27.02.2014;297.730011;306.630005;297.679993;305.809998;792500;289.224453
26.02.2014;300.290009;301.459991;295.880005;297.630005;681100;281.4881
25.02.2014;302.109985;303.799988;299.549988;300.200012;716100;283.918724
24.02.2014;298.950012;304.549988;298.940002;302.589996;635100;286.179088
21.02.2014;300.600006;302.290009;298.799988;299;567600;282.783794
20.02.2014;300.390015;301.950012;297.5;300.519989;606400;284.221347
19.02.2014;303.269989;307.940002;300.130005;300.48999;592500;284.192975
18.02.2014;303.309998;306.76001;303;305.959991;513800;289.366312
14.02.2014;304.480011;306.589996;302.730011;303.029999;664300;286.595227
13.02.2014;298.98999;305.76001;296.130005;304.540009;550500;288.023341
12.02.2014;304.809998;307.48999;302.179993;303.51001;659700;287.049204
11.02.2014;301;306.5;300.01001;305.149994;763800;288.600244
10.02.2014;297.820007;302.040009;296.73999;301.029999;734700;284.703696
07.02.2014;297;300;295.100006;299.869995;864900;283.606605
06.02.2014;291.309998;295.640015;290.399994;294.869995;858300;278.877779
05.02.2014;290.850006;294.380005;286.040009;289.269989;917900;273.581488
04.02.2014;286.769989;292.559998;286.279999;289.75;918300;274.035466
03.02.2014;297.049988;298.73999;284.779999;286.390015;1583700;270.857709
31.01.2014;301;304.929993;296;300.470001;920100;284.17407
30.01.2014;301.429993;307.109985;301.429993;305.440002;689200;288.874524
29.01.2014;301.839996;302.959991;298.23999;299.209991;747200;282.982397
28.01.2014;301;304.200012;299.730011;303.690002;1063700;287.219435
27.01.2014;306.609985;307.630005;299.200012;299.950012;1133700;283.682282
24.01.2014;313.720001;313.720001;302.899994;303.109985;1046400;286.670875
23.01.2014;320.529999;322.26001;315.329987;315.570007;1136500;298.45513
22.01.2014;319.98999;324.73999;318.720001;323.890015;1001400;306.323904
21.01.2014;318.799988;320.299988;317;318.769989;669200;301.481562
17.01.2014;319.850006;322.589996;315.519989;316.720001;1024100;299.542754
16.01.2014;324.309998;326;313.480011;317.779999;1526000;300.545263
15.01.2014;311.429993;313.429993;309.079987;312.75;1043600;295.788065
14.01.2014;308;311.209991;306.369995;310.519989;608400;293.678999
13.01.2014;313.51001;315.779999;305.880005;306.470001;789400;289.848661
10.01.2014;315.73999;319;311.369995;314.940002;517500;297.859294
09.01.2014;317.320007;318.920013;314.01001;316.079987;472600;298.937451
08.01.2014;317.679993;319.339996;315.049988;316.859985;689100;299.675147
07.01.2014;314.119995;319.630005;314.119995;316.959991;422700;299.769729
06.01.2014;316.279999;317.649994;312.380005;314.070007;502400;297.036482
03.01.2014;311.950012;315.98999;310.420013;314.170013;442900;297.131065
02.01.2014;315.380005;315.380005;310.470001;312.799988;396500;295.835342
31.12.2013;317.420013;318.76001;314.970001;316.470001;325600;299.306313
30.12.2013;316.290009;316.98999;313.839996;316.079987;339000;298.937451
27.12.2013;316;318.98999;314.209991;316.380005;284300;299.221198
26.12.2013;323;323;313.049988;315.390015;340500;298.284899
24.12.2013;315.26001;316.790009;313.959991;316.200012;188100;299.050967
23.12.2013;318.559998;318.559998;314.380005;315.420013;460800;298.313271
20.12.2013;309.450012;317.149994;308.399994;314.339996;1260700;297.291829
19.12.2013;309.640015;309.980011;306.119995;308.390015;701700;291.664543
18.12.2013;301.790009;309.859985;297.880005;309.690002;960400;292.894026
17.12.2013;304.51001;305.809998;302.130005;302.630005;809400;286.216926
16.12.2013;298;304.950012;297.48999;304.76001;934300;288.231411
13.12.2013;293.350006;299.059998;293.350006;297.799988;612300;281.648864
12.12.2013;292.299988;295.359985;291.670013;291.769989;717300;275.945901
11.12.2013;299.679993;300.779999;292.049988;292.320007;669900;276.466089
10.12.2013;300.299988;302.619995;298.549988;299.399994;483700;283.162094
09.12.2013;302.649994;304.929993;300.459991;302.709991;375900;286.292575
06.12.2013;299.579987;302.079987;299.200012;301.829987;496000;285.460297
05.12.2013;295.660004;296.649994;293.429993;295.549988;544500;279.520893
04.12.2013;297.029999;300.470001;292.019989;297.459991;466500;281.327308
03.12.2013;302.809998;304.549988;296.399994;298.410004;650300;282.225796
02.12.2013;302.5;309.209991;302.5;305;489300;288.458385
29.11.2013;309.850006;309.850006;302.410004;302.75;231700;286.330413
27.11.2013;304.160004;307.859985;303.579987;307.600006;421500;289.328486
26.11.2013;299.079987;305.73999;299.079987;303.440002;674700;285.415587
25.11.2013;304.529999;305;301.209991;301.619995;304200;283.703689
22.11.2013;303.970001;303.980011;300.920013;303.76001;615100;285.716586
21.11.2013;299.279999;303.880005;297.809998;303.429993;400400;285.406172
20.11.2013;302.75;305.23999;297.380005;299.029999;490300;281.267539
19.11.2013;304.23999;306.01001;301.609985;302.399994;341600;284.437355
18.11.2013;305.75;306.609985;302.98999;303.940002;555700;285.885887
15.11.2013;302.5;305.570007;301.769989;303.190002;494700;285.180437
14.11.2013;298.429993;302.850006;297.880005;302.600006;639600;284.625487
13.11.2013;295.160004;298.859985;294.369995;298.679993;639500;280.938323
12.11.2013;300.600006;302.369995;296.440002;297.209991;463900;279.555641
11.11.2013;300.730011;303.690002;299.75;302.190002;423500;284.239838
08.11.2013;297.049988;302.100006;297;301.589996;863200;283.675472
07.11.2013;308.48999;308.48999;296.540009;296.679993;480900;279.057124
06.11.2013;306;307.019989;303.109985;305.01001;477300;286.892336
05.11.2013;303.76001;304.26001;300.48999;301.850006;431200;283.920037
04.11.2013;303.730011;304.679993;303.01001;303.480011;431000;285.453219
01.11.2013;300.920013;304.170013;300.149994;303.649994;494400;285.613105
31.10.2013;306.369995;309.179993;300.720001;300.809998;882200;282.941805
30.10.2013;309.059998;311.320007;305.649994;306.179993;612100;287.992821
29.10.2013;308.76001;309.839996;307.440002;309.26001;423700;290.889885
