23.03.2012;125.860001;126.800003;124.510002;126.18;5160600;119.190898
22.03.2012;124.790001;125.57;124.089996;124.739998;5028400;117.830657
21.03.2012;126.68;127.510002;124.510002;125.989998;4820500;119.011419
20.03.2012;123.489998;127.860001;123.260002;126.019997;8247000;119.039756
19.03.2012;122.93;126;122.199997;124.300003;8020700;117.415033
16.03.2012;123.099998;123.5;121.059998;122.93;7425700;116.120915
15.03.2012;121.730003;123.550003;120.120003;123.059998;7245600;116.243712
14.03.2012;124.519997;124.870003;119.82;120.370003;14837200;113.702715
13.03.2012;118.400002;124.849998;118.400002;124.540001;11884700;117.641738
12.03.2012;117.699997;117.870003;116.279999;116.989998;4060000;110.509929
09.03.2012;117.620003;118.489998;116.239998;117.290001;5000600;110.793315
08.03.2012;117.730003;118.68;116.080002;117.169998;4784100;110.679959
07.03.2012;114.660004;116.730003;114.290001;116.400002;5595000;109.952612
06.03.2012;116.120003;116.239998;113.110001;113.669998;8161100;107.373824
05.03.2012;119.599998;119.949997;117.510002;118.629997;5612700;112.059089
02.03.2012;121.410004;122.18;119.860001;119.959999;7044100;113.315422
01.03.2012;115.970001;121.239998;115.839996;121.129997;10485800;114.420614
29.02.2012;116.510002;118.129997;115.139999;115.139999;6650700;108.762402
28.02.2012;116;118.660004;115.25;117.110001;6448200;110.623285
27.02.2012;114.519997;116.650002;113.940002;116.230003;4370200;109.461413
24.02.2012;116.32;116.970001;115.110001;115.870003;4877500;109.122376
23.02.2012;114.620003;115.82;113.220001;115.800003;5609600;109.056453
22.02.2012;116.220001;117.139999;114.290001;114.360001;4508500;107.700309
21.02.2012;116.220001;117.910004;115.93;116.629997;5320400;109.838113
17.02.2012;115.459999;116.650002;114.830002;115.910004;5182300;109.160048
16.02.2012;112.449997;114.980003;111.620003;114.739998;6372400;108.058177
15.02.2012;113.279999;115.25;112.910004;113.169998;6111800;106.579605
14.02.2012;113.660004;113.849998;111.400002;112.870003;4870300;106.29708
13.02.2012;115.860001;116.07;113.980003;114.529999;3990000;107.860407
10.02.2012;114.519997;115.660004;113.260002;114.120003;5849400;107.474287
09.02.2012;117.190002;117.389999;115.050003;115.879997;4769800;109.131789
08.02.2012;116.610001;117.040001;114.540001;116.150002;4958200;109.38607
07.02.2012;116.769997;116.980003;115.309998;115.980003;5727300;109.225971
06.02.2012;116.389999;117.599998;116.330002;117.389999;3421900;110.553857
03.02.2012;115.610001;117.57;115.400002;117.529999;7454500;110.685704
02.02.2012;114.339996;115.410004;112.709999;113.389999;6624200;106.786795
01.02.2012;112.610001;116.650002;111.610001;113.449997;11333000;106.843298
31.01.2012;110.690002;112.5;109.160004;111.470001;8028400;104.978607
30.01.2012;110.370003;110.419998;108.769997;109.730003;6356900;103.339937
27.01.2012;107.769997;112.199997;107.620003;111.769997;8403600;105.261132
26.01.2012;108.610001;110.300003;108.029999;108.559998;6909600;102.238065
25.01.2012;106.230003;108.949997;105.93;108.269997;7927600;101.964953
24.01.2012;106.790001;109.099998;106.25;108.870003;4543900;102.530018
23.01.2012;108.489998;110.900002;107.519997;108.190002;7091800;101.889617
20.01.2012;107.32;109.43;106.599998;108.739998;8439700;102.407584
19.01.2012;106.25;108.300003;104.879997;107.68;11480900;101.409314
18.01.2012;99;105.830002;97.800003;104.309998;17960300;98.235562
17.01.2012;98.620003;101.839996;96.949997;97.68;8041500;91.991659
13.01.2012;98;99.43;97;98.959999;7615800;93.197118
12.01.2012;100.559998;101.449997;98.260002;101.209999;6858700;95.31609
11.01.2012;97.940002;100.620003;97.5;99.760002;7223000;93.950533
10.01.2012;97.360001;99.480003;97.040001;98.330002;7682700;92.603808
09.01.2012;93.489998;95.110001;92.959999;94.690002;5018200;89.175782
06.01.2012;93.800003;93.959999;92.419998;93.419998;5940900;87.979736
05.01.2012;93.949997;95.800003;92.5;94.580002;8131300;89.072187
04.01.2012;94.730003;95.129997;93.68;94.739998;7406200;89.222866
03.01.2012;92.970001;96.43;92.830002;95.360001;8645200;89.806763
30.12.2011;90.529999;91.139999;90.139999;90.43;4182800;85.163859
29.12.2011;90.589996;91.43;90.25;91.010002;4290500;85.710084
28.12.2011;91.660004;92.440002;90.040001;90.120003;3917400;84.871914
27.12.2011;93.5;93.839996;91.830002;91.900002;3672000;86.548255
23.12.2011;94.800003;95;92.730003;93.790001;3919500;88.328191
22.12.2011;92.120003;94.949997;91.790001;94.419998;8280500;88.921501
21.12.2011;91.040001;92.209999;89.279999;92;6422500;86.64243
20.12.2011;89.82;91.5;88.150002;90.980003;8610800;85.681833
19.12.2011;90.620003;90.919998;86.900002;87.699997;9545300;82.592836
16.12.2011;92.709999;93.589996;89.900002;90.099998;10053500;84.853074
15.12.2011;94.739998;95.099998;91.900002;91.900002;8163200;86.548255
14.12.2011;93.779999;95.709999;92.449997;93.25;8376300;87.819637
13.12.2011;99.190002;99.940002;93.349998;95.040001;10105700;89.505398
12.12.2011;99.339996;99.449997;97.519997;98.029999;6133300;92.321275
09.12.2011;101.120003;103.580002;100.790001;101.449997;7014600;95.542112
08.12.2011;103.68;104.690002;99.379997;99.919998;9218200;94.101212
07.12.2011;100.269997;106.099998;99.050003;105.129997;10620400;99.007809
06.12.2011;99.639999;102.099998;99;101.160004;6401800;95.269006
05.12.2011;99.559998;102.190002;99.050003;99.82;8527400;94.007037
02.12.2011;95.529999;102.419998;95.529999;97.25;15122900;91.586699
01.12.2011;94.580002;95.620003;93.199997;94.43;6036600;88.930921
30.11.2011;92.400002;96.010002;91.370003;95.860001;10871200;90.277646
29.11.2011;90.349998;91.290001;88.650002;88.809998;5877300;83.638196
28.11.2011;92.720001;93.75;89.370003;90.779999;8730600;85.163859
25.11.2011;88.059998;91.440002;87.739998;88.75;3675000;83.259447
23.11.2011;88.980003;89.279999;87.599998;87.889999;6608600;82.45265
22.11.2011;90.709999;91.800003;88.610001;89.400002;7087400;83.869236
21.11.2011;90.18;92.290001;88.900002;91.300003;7802900;85.651693
18.11.2011;92.470001;93.389999;91.309998;91.910004;6228700;86.223956
17.11.2011;95.989998;96.440002;91.82;92.349998;8994900;86.63673
16.11.2011;98.870003;98.989998;95.25;95.599998;8889900;89.685667
15.11.2011;98.300003;101.019997;98.059998;99.75;5664100;93.578927
14.11.2011;100.519997;100.610001;98.379997;99.290001;4826400;93.147386
11.11.2011;100.889999;102.199997;100.260002;101.660004;4770400;95.370768
10.11.2011;101.870003;101.940002;98.139999;99.5;8536500;93.344394
09.11.2011;104.989998;105;98.830002;99.669998;10596500;93.503875
08.11.2011;106.410004;109.260002;106.199997;108.580002;6138600;101.862658
07.11.2011;104.949997;106.150002;103.75;105.57;4696900;99.038871
04.11.2011;106.330002;106.57;103.809998;105.040001;6074600;98.54166
03.11.2011;108.029999;108.709999;102.089996;107.68;8295100;101.018335
02.11.2011;106.449997;107.25;104.75;106.129997;5602800;99.564224
01.11.2011;103.489998;107.099998;102.709999;103.540001;10225400;97.134458
31.10.2011;112.790001;113.889999;109.480003;109.550003;8071700;102.772649
28.10.2011;114.339996;118.07;114;115.860001;8249500;108.692277
27.10.2011;110.330002;117.529999;110;116.400002;16477900;109.19887
26.10.2011;101.900002;106.739998;101.360001;106.330002;11751700;99.751855
25.10.2011;103.050003;103.169998;100.080002;100.440002;5150100;94.226243
24.10.2011;102.650002;104.730003;102.580002;103.980003;5616600;97.54724
21.10.2011;101.739998;103.059998;100.589996;102.089996;5854800;95.774159
20.10.2011;101.690002;102.169998;98.279999;100.860001;7351200;94.620257
19.10.2011;101.550003;104.940002;100.32;100.790001;9959400;94.554588
18.10.2011;98.190002;103.739998;96.550003;102.25;16777200;95.924264
17.10.2011;95.510002;97.889999;95.169998;96.900002;7227800;90.905245
14.10.2011;96.790001;97.839996;94.650002;96.730003;5557400;90.745764
13.10.2011;97.870003;98.019997;94.519997;96.150002;6571500;90.201644
12.10.2011;98.199997;101.129997;96.389999;99.110001;8237900;92.978522
11.10.2011;94.559998;98.809998;94;96.699997;7065300;90.717614
10.10.2011;94.919998;96.389999;93.949997;96.139999;6123500;90.192261
07.10.2011;98.07;98.07;92.25;92.690002;7636900;86.955699
06.10.2011;94;98;91.760002;97.93;7604000;91.871523
05.10.2011;93.870003;95.540001;90.82;94.290001;8455400;88.456713
04.10.2011;88.32;95.220001;84.269997;94.580002;12000000;88.728773
03.10.2011;93.739998;95.720001;89.879997;90.080002;7745200;84.507167
30.09.2011;98.279999;98.400002;94.459999;94.550003;5780200;88.70063
29.09.2011;98.650002;99.980003;97.199997;99.870003;5949200;93.691506
28.09.2011;99.980003;100.809998;96.209999;96.32;5676800;90.361125
27.09.2011;101.199997;104.080002;98.779999;99.550003;8583800;93.391303
26.09.2011;96.190002;99.730003;95;99.139999;7038600;93.006665
23.09.2011;92.839996;96.519997;92.800003;95.18;17489100;89.291653
22.09.2011;95.959999;96.029999;91.400002;93.980003;12381300;88.165894
21.09.2011;102.809998;102.830002;97.720001;97.860001;8586100;91.805854
20.09.2011;105;105.269997;102.529999;102.610001;4978100;96.261993
19.09.2011;105.32;105.599998;103.25;104.809998;5821600;98.325886
16.09.2011;109.07;109.660004;105.910004;107.489998;7999300;100.840087
15.09.2011;105.169998;108.190002;105.099998;107.970001;6354500;101.290395
14.09.2011;104.910004;105.879997;103.529999;104.540001;6602200;98.072593
13.09.2011;103.410004;105.18;101.5;104.089996;7119200;97.650428
12.09.2011;100.790001;103;99.779999;102.919998;8769600;96.552812
09.09.2011;104.379997;105.82;102.220001;102.25;8613700;95.924264
08.09.2011;107.129997;108;104.739998;104.790001;6508800;98.307127
07.09.2011;106;108.790001;105;108.339996;6526400;101.6375
06.09.2011;103.669998;105.599998;103.43;104.559998;7749300;98.091353
02.09.2011;108.580002;109.239998;105.800003;107.059998;8380900;100.436689
01.09.2011;115.550003;115.550003;111.599998;112.160004;9855500;105.221181
31.08.2011;115.400002;117.800003;114.669998;116.220001;6488100;109.030006
30.08.2011;115.330002;116;113.25;115.18;5298800;108.054345
29.08.2011;113.650002;116.540001;112.330002;116.07;5177900;108.560941
26.08.2011;108.629997;112.580002;107.720001;111.75;7355700;104.52042
25.08.2011;114.510002;118.099998;108.110001;109.839996;11939500;102.733983
24.08.2011;106.900002;110.739998;106.389999;110.309998;10169800;103.173578
23.08.2011;106.019997;108.800003;103.160004;106.860001;24482500;99.946776
22.08.2011;114.169998;114.489998;105.099998;106.510002;11286600;99.61942
19.08.2011;111.870003;115.300003;111.110001;111.760002;6829000;104.529775
18.08.2011;112.150002;114.5;112.040001;113.139999;9284600;105.820495
17.08.2011;117.360001;118.75;116.550003;117.25;4828600;109.664602
16.08.2011;117.599998;119.779999;115.5;116.870003;7413100;109.309188
15.08.2011;117.57;119.699997;116;119.129997;7257200;111.422974
12.08.2011;119.82;120.879997;115.290001;116.470001;9607900;108.935065
11.08.2011;112.940002;119.75;112.25;118.099998;11842200;110.459611
10.08.2011;119.580002;119.669998;110.040001;110.339996;18592000;103.201636
09.08.2011;120.510002;123.150002;111.599998;122.730003;15913400;114.790081
08.08.2011;122.080002;125.440002;112.110001;117.660004;17378000;110.048081
05.08.2011;127.75;129.229996;122.349998;125.18;11167300;117.081577
04.08.2011;130.839996;131.889999;126.209999;126.230003;8193300;118.063651
03.08.2011;131.350006;133.270004;130.710007;132.080002;6499400;123.535188
02.08.2011;132.080002;134.759995;131.179993;131.229996;7594500;122.740173
01.08.2011;136.919998;137.339996;133.75;134.149994;5880700;125.471264
29.07.2011;134.100006;136.600006;133.130005;134.970001;5340300;126.238221
28.07.2011;134.970001;138.130005;134.649994;135.839996;4429700;127.051933
27.07.2011;136.789993;137.25;134.440002;134.720001;5250000;126.004395
26.07.2011;136.610001;139.25;136.020004;137.600006;5464700;128.69808
25.07.2011;134.169998;137.130005;133.5;136.850006;5856700;127.996601
22.07.2011;135.029999;136.470001;134.440002;135.490005;4925500;126.724584
21.07.2011;133.520004;135.979996;133.25;135.580002;7671000;126.808759
20.07.2011;128;133.800003;127.580002;132.75;8578300;124.161842
19.07.2011;125.730003;129.929993;125.5;128.490005;15297700;120.177444
18.07.2011;129.580002;130.160004;127.5;129.330002;5836500;120.963097
15.07.2011;131.309998;131.509995;129.179993;130.160004;5255100;121.739403
14.07.2011;131.699997;132.199997;129.75;129.889999;5357200;121.486866
13.07.2011;130.740005;131.770004;129.699997;129.919998;4410500;121.514924
12.07.2011;131.419998;132.660004;130.100006;130.309998;4330900;121.879693
11.07.2011;132.75;133.429993;131.070007;132.020004;4722900;123.479072
08.07.2011;133.320007;134.399994;133.169998;134.080002;4141600;125.4058
07.07.2011;135.089996;136.199997;134.720001;135.009995;3857500;126.275627
06.07.2011;133.779999;134.440002;132.820007;133.889999;3029100;125.22809
05.07.2011;135.899994;136.050003;133;134.5;4458300;125.798627
01.07.2011;133.429993;136.720001;133.089996;136.649994;5103500;127.809528
30.06.2011;133.050003;133.800003;131.5;133.089996;4980900;124.479842
29.06.2011;129.729996;133.229996;129.5;132.529999;8170800;123.956073
28.06.2011;131.339996;131.339996;128.300003;129.259995;8056000;120.897619
27.06.2011;130.75;131.860001;129.800003;130.710007;5831800;122.253824
24.06.2011;132.809998;133.449997;130.820007;130.910004;5774800;122.440882
23.06.2011;133.100006;133.830002;131.639999;132.360001;6706600;123.797073
22.06.2011;135.589996;137.779999;134.429993;134.520004;4224400;125.817337
21.06.2011;135.5;137.190002;134.300003;135.960007;4213300;127.164179
20.06.2011;136.419998;136.729996;134.360001;135.139999;4019900;126.397222
17.06.2011;137.830002;138.789993;137.210007;137.229996;6758300;128.352007
16.06.2011;134.630005;136.889999;134.149994;136.089996;5230700;127.285759
15.06.2011;136.070007;137.589996;134.009995;134.850006;5715200;126.125989
14.06.2011;138.199997;138.949997;136.539993;137.100006;5849900;128.230427
13.06.2011;136.130005;137.970001;135.919998;137.529999;5272900;128.632602
10.06.2011;133.210007;137.25;132.520004;135.919998;7556800;127.126759
09.06.2011;131.990005;135.100006;131.830002;133.529999;4498100;124.891379
08.06.2011;132.630005;134.889999;131.5;131.589996;6795100;123.076883
07.06.2011;134.380005;135.759995;132.990005;132.990005;6191500;124.38632
06.06.2011;134.75;135.220001;133.139999;133.899994;5287800;125.237437
03.06.2011;132.979996;137.169998;132.889999;135.330002;5457600;126.574932
02.06.2011;136.649994;136.729996;131.5;134.380005;12423400;125.686395
01.06.2011;139.949997;140;136.100006;136.169998;6768100;127.360586
31.05.2011;140.820007;142.300003;139.880005;140.729996;7023200;131.625578
27.05.2011;136.25;138.960007;136.229996;138.660004;5275700;129.689502
26.05.2011;136.199997;136.699997;135.339996;136.259995;5332300;127.117397
25.05.2011;135.669998;137.589996;135.509995;136.240005;6528800;127.098749
24.05.2011;136.270004;136.759995;135.029999;136.339996;6605300;127.192031
23.05.2011;133.639999;137.190002;133.639999;135.839996;8406500;126.725579
20.05.2011;138.179993;139.639999;134.789993;134.990005;11284500;125.93262
19.05.2011;141.229996;141.300003;138.429993;139.339996;7331500;129.990741
18.05.2011;140.929993;141.820007;140.210007;140.839996;4768900;131.390096
17.05.2011;140.259995;141.949997;139.080002;140.809998;7071400;131.36211
16.05.2011;140.889999;143.389999;140.259995;140.600006;6458800;131.166208
13.05.2011;142.389999;142.520004;139.25;141.460007;14256700;131.968506
12.05.2011;145.990005;146.779999;140.660004;142.75;20659200;133.171945
11.05.2011;150;150;147.649994;147.880005;5310500;137.957743
10.05.2011;149.020004;150.740005;148.520004;150.399994;4033800;140.308649
09.05.2011;149.699997;149.869995;148.800003;149.119995;3152400;139.114534
06.05.2011;151.470001;151.970001;149.529999;150.100006;5429300;140.028789
05.05.2011;150.869995;151.220001;149.949997;150.410004;4100200;140.317987
04.05.2011;152.25;152.460007;150.949997;151.520004;3768000;141.35351
03.05.2011;150.970001;152.800003;150.679993;151.869995;3557400;141.680018
02.05.2011;152.199997;153.070007;151.070007;151.300003;4362700;141.148271
29.04.2011;150.279999;151.869995;149.639999;151.009995;6075500;140.877721
28.04.2011;152.550003;152.600006;150.199997;150.600006;5906700;140.495241
27.04.2011;153.600006;153.850006;152;152.860001;4207000;142.603597
26.04.2011;151.889999;153.949997;151.779999;153.270004;4400000;142.986091
25.04.2011;152.580002;152.589996;151.179993;152.190002;3711600;141.978554
21.04.2011;153.089996;154.330002;152.699997;153.509995;3977500;143.209979
20.04.2011;153.169998;154.149994;151.5;152.699997;7181300;142.45433
19.04.2011;156.089996;156.100006;149.550003;151.860001;13463800;141.670694
18.04.2011;154.050003;154.880005;151.520004;153.779999;5992900;143.461867
15.04.2011;156.179993;156.949997;154.630005;155.130005;5608300;144.721292
14.04.2011;157.509995;157.600006;155.25;155.789993;7982300;145.336997
13.04.2011;162.5;163.979996;159.830002;160.169998;5145000;149.423118
12.04.2011;160.25;161.440002;159.449997;160.419998;3328100;149.656344
11.04.2011;160.539993;162.910004;160.539993;161.470001;3126900;150.635895
08.04.2011;163.490005;163.619995;160.820007;160.960007;3280800;150.16012
